filename,brand,product_name,class_label,gender_code,category_code,class_code,color_code,style_code,price,discount_rate,review_count,heart_count,color_score,style_score
F_onepiece_p07_2111743.jpg,호쿠스포쿠스,Resort long dress / Ivory,여성_원피스,1,3,6,10,2,113990,23.0,62,5568,0.7924,0.5616
F_onepiece_p07_3752645.jpg,르바,Tiered Volume Dress - Off White,여성_원피스,1,3,6,10,3,129290,23.0,4,521,0.8627,0.4203
F_onepiece_p07_3770586.jpg,럭키슈에뜨,Chouetties by LUCKY CHOUETTE_Shirring Volume Short Sleeve Long Dress (dark grey) LADAX26330GYD,여성_원피스,1,3,6,1,6,179790,31.0,2,146,0.6777,0.3522
F_onepiece_p07_2599565.jpg,마이스,MINI CHECK HALTERNECK DRESS / BLUE,여성_원피스,1,3,6,2,4,95710,31.0,33,2226,0.3017,0.3102
F_onepiece_p07_3345136.jpg,해바이해킴,뮤트 플리티드 드레스,여성_원피스,1,3,6,1,2,106170,29.0,20,2160,0.4384,0.4871
F_onepiece_p07_3821116.jpg,로우클래식,LACE MIDI DRESS,여성_원피스,1,3,6,10,1,109650,15.0,2,329,0.6405,0.4044
F_onepiece_p07_3314052.jpg,폴앤앨리스,STRING SLEEVELESS DRESS / WHITE,여성_원피스,1,3,6,10,2,115200,10.0,7,853,0.8414,0.4195
F_onepiece_p07_3835636.jpg,오앨,FRAYED FETAL MINI DRESS,여성_원피스,1,3,6,10,1,143820,24.0,0,373,0.5986,0.2344
F_onepiece_p07_3255568.jpg,오브베이지,CREASE SHEER LAYERED OPS_ESPRESSO,여성_원피스,1,3,6,0,3,167400,20.0,18,1517,0.4595,0.3981
F_onepiece_p07_3066814.jpg,마우솔레움,Belted Round Neck Suit Dress - Grey,여성_원피스,1,3,6,1,5,129410,35.0,5,744,0.5397,0.5247
F_onepiece_p07_3878861.jpg,공드린,,여성_원피스,1,3,6,0,3,63750,15.0,2,67,0.4754,0.2531
F_onepiece_p07_2809328.jpg,플로움,Heritage Square Dress,여성_원피스,1,3,6,1,3,313200,10.0,36,2844,0.7055,0.3102
F_onepiece_p07_3313462.jpg,루에브르,Flower Pattern Bustier Layered Maxi Dress SW5MO275,여성_원피스,1,3,6,10,5,117660,38.0,11,753,0.3981,0.496
F_onepiece_p07_3229834.jpg,아유서울,"SMOCKING SLIP DRESS, CREAM",여성_원피스,1,3,6,10,5,113220,24.0,17,2380,0.3916,0.2806
F_onepiece_p07_3438282.jpg,라인어디션,벨티드 슬리브리스 원피스 NNOPPE6000,여성_원피스,1,3,6,1,3,63700,72.0,2,43,0.6469,0.2303
F_onepiece_p07_3821460.jpg,가니송,Fleur Pleats One-piece,여성_원피스,1,3,6,1,3,100980,24.0,0,244,0.6893,0.4821
F_onepiece_p07_3896574.jpg,어다울,Lace frill line jacquard long dress - white,여성_원피스,1,3,6,10,0,150200,19.0,1,118,0.6245,0.2298
F_onepiece_p07_3351169.jpg,카인더베이비,lena shirring dress - off white,여성_원피스,1,3,6,10,3,85840,40.0,4,1562,0.8445,0.478
F_onepiece_p07_3382677.jpg,신스덴,코코플로럴 미니원피스,여성_원피스,1,3,6,3,4,96000,25.0,13,1351,0.535,0.2981
F_onepiece_p07_3828759.jpg,플로움,Overlay Cup Cake Three-Quarter Sleeve Dress-Mini,여성_원피스,1,3,6,1,3,270300,15.0,1,138,0.7826,0.3226
F_onepiece_p07_3828737.jpg,쥴리앤칼라,26SS Calla141 쉬비긴즈 지젤 트위드 원피스 세레모니 하객룩 보카시블랙,여성_원피스,1,3,6,10,5,221720,26.0,1,237,0.3307,0.3672
F_onepiece_p07_3828725.jpg,쥴리앤칼라,26SS Calla133 쉬비긴즈 마야 트위드 원피스 세레모니 하객룩 라벤더,여성_원피스,1,3,6,8,4,221720,26.0,0,154,0.2379,0.5324
F_onepiece_p07_3880369.jpg,로우클래식,BACK STRING GATHER DRESS,여성_원피스,1,3,6,10,3,269000,10.0,2,279,0.7752,0.2352
F_onepiece_p07_3167317.jpg,플로움,Mirabel Dress,여성_원피스,1,3,6,1,3,193800,15.0,6,1383,0.6712,0.3646
F_onepiece_p07_3743125.jpg,엘씨디씨 티엠,LACE TRIM JERSEY DRESS,여성_원피스,1,3,6,10,5,135320,32.0,7,180,0.7361,0.3206
F_onepiece_p07_3777794.jpg,썸웨어버터,Tilda Mini Dress - Ivory,여성_원피스,1,3,6,10,1,111300,30.0,1,454,0.3378,0.4678
F_onepiece_p07_3233704.jpg,르바,Layered Sheer Slip Dress - Powder Blue (기장선택),여성_원피스,1,3,6,10,3,129290,23.0,19,2384,0.6965,0.3275
F_onepiece_p07_3079766.jpg,조스라운지,Melody Short Sleeve One-piece,여성_원피스,1,3,6,10,4,53330,35.0,18,219,0.351,0.4545
F_onepiece_p07_2643578.jpg,링서울,button shirring dress-ivory,여성_원피스,1,3,6,10,4,121020,28.0,36,2747,0.9035,0.3047
F_onepiece_p07_2627522.jpg,샵엠,corsica dress,여성_원피스,1,3,6,1,5,121680,28.0,72,2860,0.7497,0.3079
F_onepiece_p07_3675898.jpg,해바이해킴,액시스 플리티드 드레스,여성_원피스,1,3,6,1,5,107280,28.0,11,1107,0.7644,0.2833
F_onepiece_p07_2173687.jpg,신스덴,브라이트 나시 원피스,여성_원피스,1,3,6,6,7,111000,25.0,23,2369,0.9086,0.2664
F_onepiece_p07_3773177.jpg,포에토,Minita pure dress - black,여성_원피스,1,3,6,1,3,114750,15.0,10,648,0.4672,0.4526
F_onepiece_p07_3767903.jpg,나일로라,OWEN DRESS ESPRESSO BROWN,여성_원피스,1,3,6,6,2,257000,0.0,0,22,0.3269,0.3139
F_onepiece_p07_3086496.jpg,르바,Flower-jacqaurd Mini Dress - Black (기장선택),여성_원피스,1,3,6,1,5,126230,23.0,51,902,0.7681,0.3614
F_onepiece_p07_3431362.jpg,일리고,프레피 리본 플리츠 원피스 차콜,여성_원피스,1,3,6,1,7,64260,34.0,7,1265,0.3964,0.2059
F_onepiece_p07_3770584.jpg,럭키슈에뜨,Chouetties by LUCKY CHOUETTE_Shirring Volume Short Sleeve Long Dress (light beige) LADAX26330BEL,여성_원피스,1,3,6,0,1,179790,31.0,1,165,0.8034,0.2143
F_onepiece_p07_2552690.jpg,아모멘토,VOLUME MINI DRESS,여성_원피스,1,3,6,1,3,199000,5.0,359,10300,0.6695,0.3242
F_onepiece_p07_2773836.jpg,루시르주,Special Tie up Ribbon Ops,여성_원피스,1,3,6,1,3,139290,30.0,26,3104,0.518,0.3759
F_onepiece_p07_3065410.jpg,플로움,April Bustier Dress Mini,여성_원피스,1,3,6,10,4,168300,15.0,5,2514,0.8844,0.4389
F_onepiece_p07_3607408.jpg,윤슬,Lei knit ops,여성_원피스,1,3,6,0,1,93500,15.0,8,509,0.2322,0.4164
F_onepiece_p07_3214135.jpg,호쿠스포쿠스,Cherry Puff Dress,여성_원피스,1,3,6,10,5,144590,23.0,6,619,0.6728,0.2671
F_onepiece_p07_3235784.jpg,틸아이다이,Lace string dress TISU03OP02,여성_원피스,1,3,6,1,3,136630,27.0,34,1250,0.6457,0.2071
F_onepiece_p07_2305769.jpg,아우브아워,wrap button dress,여성_원피스,1,3,6,10,4,127590,19.0,146,8075,0.4218,0.3882
F_skirt_p01_3896753.jpg,노운베러,Loose-fit paper knit,여성_치마,1,-1,7,0,5,70230,31.0,5,2601,0.6275,0.5985
F_skirt_p01_3748586.jpg,미치코런던 코시노,Essential Round Knit Cardigan Teal blue,여성_치마,1,-1,7,5,5,50070,19.0,189,25563,0.4439,0.4411
F_skirt_p01_3279646.jpg,웬즈데이오아시스,Summer See-Through Knit Cardigan_4Color(WC25-KN29),여성_치마,1,-1,7,10,1,36110,39.0,368,11316,0.4543,0.2484
F_skirt_p01_3896411.jpg,커스텀어클락,베이직 브이넥 PK 하프 니트 5 COLOR COWKT008,여성_치마,1,-1,7,0,1,44640,28.0,4,878,0.3565,0.2799
F_skirt_p01_3862938.jpg,로트르드민,Layered sheer shirt knit,여성_치마,1,-1,7,4,3,94520,32.0,16,4258,0.2916,0.4681
F_skirt_p01_3167970.jpg,제너럴아이디어,WOMAN 레이어드 에센셜 하프 풀오버 / WBE2L05533,여성_치마,1,-1,7,1,2,35190,32.0,429,12507,0.5648,0.367
F_skirt_p01_3896675.jpg,베뉴엣,Freya Knit (Crop ver.),여성_치마,1,-1,7,10,5,75740,23.0,5,482,0.6617,0.3086
F_skirt_p01_3118197.jpg,몽돌,홀가먼트 하프넥 플리츠 니트 탑 스카이블루,여성_치마,1,-1,7,4,1,50150,27.0,211,7399,0.4175,0.6152
F_skirt_p01_3730961.jpg,유라고,Washable round cardigan,여성_치마,1,-1,7,5,5,48340,27.0,134,5147,0.9024,0.4533
F_skirt_p01_3730542.jpg,유라고,Basey linen boatneck knit,여성_치마,1,-1,7,0,5,90850,27.0,46,3471,0.7409,0.3194
F_skirt_p01_3911333.jpg,루에브르,Sheer Jersey Drape Cardigan SW6ME789,여성_치마,1,-1,7,3,1,66490,25.0,0,424,0.2316,0.3389
F_skirt_p01_3266745.jpg,하네,시어 울 엔케이스 가디건 5Color,여성_치마,1,-1,7,4,1,67320,39.0,60,3539,0.3998,0.3977
F_skirt_p01_3748609.jpg,미치코런던 코시노,Lace Ruffle Cardigan Set Ivory,여성_치마,1,-1,7,10,5,63800,19.0,48,9236,0.5849,0.3947
F_skirt_p01_3854969.jpg,프리버07,Multi stripe collar knit FRSP06TN03,여성_치마,1,-1,7,11,6,56460,31.0,10,1392,0.3537,0.3267
F_skirt_p01_3770705.jpg,미치코런던 코시노,Hem Lace Linen Cardigan Melange grey,여성_치마,1,-1,7,10,4,50880,19.0,21,1853,0.2135,0.423
F_skirt_p01_3896419.jpg,커스텀어클락,펀칭 브이넥 가디건 5 COLOR COWCD004,여성_치마,1,-1,7,0,4,53280,28.0,3,531,0.4708,0.6775
F_skirt_p01_3749902.jpg,몽돌,린넨 시스루 가디건 & 슬리브리스 그레이,여성_치마,1,-1,7,10,5,56460,31.0,23,2019,0.7159,0.4706
F_skirt_p01_3888412.jpg,우마뭉,Sheer Cotton Cardigan With Camisole,여성_치마,1,-1,7,10,5,143650,15.0,1,2101,0.4867,0.7417
F_skirt_p01_3896848.jpg,베뉴엣,Via Cardigan,여성_치마,1,-1,7,10,5,97920,24.0,7,443,0.7835,0.6176
F_skirt_p01_3333454.jpg,르,ribbed cap sleeveless knit top (light blue),여성_치마,1,-1,7,10,2,43380,66.0,94,5247,0.3426,0.3111
F_skirt_p01_2801298.jpg,유라고,Washable V-neck knit,여성_치마,1,-1,7,10,4,42160,27.0,1059,36921,0.3456,0.4824
F_skirt_p01_3075403.jpg,아르토,Crunky Boat Neck Knit,여성_치마,1,-1,7,0,4,118000,0.0,138,4498,0.4161,0.2469
F_skirt_p01_3888410.jpg,우마뭉,Sheer Cotton Cardigan With Camisole,여성_치마,1,-1,7,10,4,143650,15.0,0,2623,0.9135,0.4005
F_skirt_p01_3738441.jpg,포에토,Kyale henry knit - grey,여성_치마,1,-1,7,4,6,83300,15.0,355,6592,0.8242,0.6258
F_skirt_p01_3805825.jpg,르,cashmere whole garment v-neck knit pullover (sky blue),여성_치마,1,-1,7,10,5,37870,62.0,30,2647,0.4473,0.6515
F_skirt_p01_2600977.jpg,베뉴엣,Burd Cardigan,여성_치마,1,-1,7,10,5,92570,23.0,236,2343,0.6496,0.2832
F_skirt_p01_2763457.jpg,몽돌,골지 브이넥 가디건,여성_치마,1,-1,7,10,4,24640,46.0,928,25726,0.387,0.3106
F_skirt_p01_3831170.jpg,르바,Light Linen Cardigan - Natural,여성_치마,1,-1,7,10,5,67320,24.0,5,1175,0.2962,0.2386
F_skirt_p01_3928645.jpg,유제,WAFFLE BUTTON TOP,여성_치마,1,-1,7,10,5,39280,21.0,0,419,0.414,0.5554
F_skirt_p01_3896677.jpg,베뉴엣,Freya Knit (Crop ver.),여성_치마,1,-1,7,1,3,75740,23.0,14,277,0.4647,0.38
F_skirt_p01_3754546.jpg,와이 이,Fringe Open Cardigan - Ivory,여성_치마,1,-1,7,10,1,141500,5.0,22,4123,0.5418,0.458
F_skirt_p01_3896670.jpg,베뉴엣,Freya Knit (Crop ver.),여성_치마,1,-1,7,10,5,75740,23.0,9,278,0.6244,0.4683
F_skirt_p01_3224531.jpg,그레이룸,뉴)플리츠 반목 티,여성_치마,1,-1,7,4,5,42840,24.0,224,8041,0.5007,0.9055
F_skirt_p01_3768174.jpg,페스토,HALF BLOUSE HALF CARDIGAN BLACK,여성_치마,1,-1,7,1,1,66470,28.0,35,2055,0.4802,0.4756
F_skirt_p01_3259680.jpg,베뉴엣,Softy Cardigan,여성_치마,1,-1,7,10,5,103280,23.0,37,646,0.8028,0.4909
F_skirt_p01_3864131.jpg,망고매니플리즈,NEFF LINEN CROP KNIT,여성_치마,1,-1,7,0,1,80750,15.0,9,672,0.1905,0.5426
F_skirt_p01_3895068.jpg,루에브르,Linen Blend Waist-Tied Cardigan SK6MD736,여성_치마,1,-1,7,8,5,103840,25.0,2,413,0.2421,0.2517
F_skirt_p01_3901998.jpg,오르,솔트 에어 가디건 그레이,여성_치마,1,-1,7,4,5,169100,5.0,0,310,0.3977,0.5246
F_skirt_p01_3748561.jpg,미치코런던 코시노,Essential Round Knit Cardigan Melange grey,여성_치마,1,-1,7,4,4,50070,19.0,67,4530,0.7297,0.5244
F_skirt_p01_3906093.jpg,아워호프,린넨 카라 립브드 슬리브 가디건 - Melange Grey,여성_치마,1,-1,7,10,1,61970,23.0,0,436,0.6934,0.3863
F_skirt_p01_3928840.jpg,유제,FURL SUMMER KNIT,여성_치마,1,-1,7,10,5,98680,21.0,0,244,0.668,0.5679
F_skirt_p01_2539325.jpg,오디에스,Roze Knit Bustier (Black),여성_치마,1,-1,7,10,4,57080,28.0,145,8105,0.1899,0.4967
F_skirt_p01_2763459.jpg,몽돌,골지 라운드넥 가디건,여성_치마,1,-1,7,10,5,24640,46.0,563,15227,0.3905,0.261
F_skirt_p01_3752563.jpg,르바,All-Day Cotton V-neck Knit - Darknight Navy,여성_치마,1,-1,7,2,4,58910,23.0,66,4074,0.4767,0.5615
F_skirt_p01_3273264.jpg,시눈,Double Button Cardigan (Blue),여성_치마,1,-1,7,0,5,106200,10.0,17,1887,0.4515,0.6157
F_skirt_p01_3124882.jpg,로제프란츠,Linen Knit Cardigan,여성_치마,1,-1,7,9,5,42230,39.0,68,1923,0.6932,0.2809
F_skirt_p01_3118181.jpg,몽돌,홀가먼트 하프넥 플리츠 니트 탑 크림,여성_치마,1,-1,7,10,3,50150,27.0,166,4541,0.4032,0.2833
F_skirt_p01_2523687.jpg,포 유어 아이즈 온리,Moire Soft Cardigan (Sky Blue),여성_치마,1,-1,7,10,5,98520,19.0,829,8140,0.5207,0.3148
F_skirt_p01_3298473.jpg,아르토,Collar Ribbed Knit,여성_치마,1,-1,7,10,4,118000,0.0,52,2902,0.6568,0.6988
F_skirt_p01_3778744.jpg,킨더살몬,Tylor Mockneck Knit Ecru,여성_치마,1,-1,7,10,5,149000,0.0,5,1080,0.546,0.4496
F_skirt_p02_3748595.jpg,미치코런던 코시노,Essential Round Knit Cardigan Plum,여성_치마,1,-1,7,4,5,50070,19.0,89,5276,0.3331,0.3596
F_skirt_p02_3902023.jpg,오르,솔트 에어 가디건 그린티,여성_치마,1,-1,7,0,1,169100,5.0,0,325,0.3924,0.3133
F_skirt_p02_3743640.jpg,웬즈데이오아시스,Nevil Sleeveless Cardigan Knit Set_SOFT YELLOW(WC26-SET01),여성_치마,1,-1,7,0,3,60590,39.0,3,883,0.8646,0.2123
F_skirt_p02_3801926.jpg,체,Pleats Cardigan Set - Sand,여성_치마,1,-1,7,0,5,134300,15.0,3,1002,0.7206,0.3679
F_skirt_p02_3743643.jpg,웬즈데이오아시스,Momo Hairy Round Cardigan_SOFT BLUE(WC26KN40),여성_치마,1,-1,7,4,5,37950,39.0,16,4184,0.8402,0.2743
F_skirt_p02_3220043.jpg,베뉴엣,Burd Cardigan,여성_치마,1,-1,7,10,5,92570,23.0,61,880,0.3726,0.2957
F_skirt_p02_3801460.jpg,이아,LOA ROUND SLEEVE CARDIGAN,여성_치마,1,-1,7,10,5,158000,0.0,1,897,0.8374,0.3384
F_skirt_p02_3886508.jpg,공드린,블룸 트위드 니트 가디건 (Cream),여성_치마,1,-1,7,0,4,120870,24.0,3,408,0.6337,0.3007
F_skirt_p02_3748556.jpg,미치코런던 코시노,Essential Round Knit Cardigan Black,여성_치마,1,-1,7,4,4,50070,19.0,55,4641,0.3941,0.3295
F_skirt_p02_3054945.jpg,미치코런던 코시노,BASIC ROUND KNIT CARDIGAN RED,여성_치마,1,-1,7,9,4,39570,19.0,303,4016,0.6164,0.2252
F_skirt_p02_3754727.jpg,아워호프,린넨 스트라이프 로고 카라 니트 - Navy,여성_치마,1,-1,7,4,4,68850,24.0,31,1566,0.2277,0.377
F_skirt_p02_3338065.jpg,세터,(W) 시어 린넨 롱 슬리브 가디건 라벤더,여성_치마,1,-1,7,10,4,83400,40.0,9,665,0.2914,0.6025
F_skirt_p02_3864132.jpg,망고매니플리즈,NEFF LINEN CROP KNIT,여성_치마,1,-1,7,10,5,80750,15.0,4,694,0.6911,0.5127
F_skirt_p02_3319597.jpg,베뉴엣,Freya Knit,여성_치마,1,-1,7,10,5,83390,23.0,5,471,0.7278,0.3496
F_skirt_p02_3743641.jpg,웬즈데이오아시스,Nevil Sleeveless Cardigan Knit Set_SOFT BEIGE(WC26-SET01),여성_치마,1,-1,7,0,4,60590,39.0,6,540,0.5553,0.3139
F_skirt_p02_3816438.jpg,틸아이다이,Flower jacquard cardigan,여성_치마,1,-1,7,9,4,92310,27.0,12,910,0.5484,0.2514
F_skirt_p02_3782455.jpg,엘리오티,Nella Shirring Knit Cardigan,여성_치마,1,-1,7,10,1,67150,15.0,0,526,0.654,0.2081
F_skirt_p02_3888899.jpg,포 유어 아이즈 온리,Emily Cap-Sleeve Pullover Knit (Deep Charcoal),여성_치마,1,-1,7,3,3,82850,23.0,7,218,0.3157,0.2263
F_skirt_p02_3831477.jpg,제너럴아이디어,WOMAN 코튼 루즈핏 포켓 가디건 / GF1LKC515,여성_치마,1,-1,7,4,1,49500,33.0,32,2926,0.2501,0.7056
F_skirt_p02_3904093.jpg,트위,캐넛 홀터넥 레이어드 반팔니트,여성_치마,1,-1,7,0,4,26530,34.0,1,408,0.2819,0.2373
F_skirt_p02_3789171.jpg,퀸스래빗,Smood Wrap Cardigan Bustier Set,여성_치마,1,-1,7,0,5,71960,27.0,1,692,0.6772,0.5064
F_skirt_p02_3896749.jpg,노운베러,Loose-fit paper knit,여성_치마,1,-1,7,11,4,70230,31.0,2,243,0.3483,0.2933
F_skirt_p02_2600981.jpg,베뉴엣,Burd Cardigan,여성_치마,1,-1,7,10,5,92570,23.0,153,1626,0.4903,0.2994
F_skirt_p02_3085257.jpg,코어드,Wool round cardigan (sky blue),여성_치마,1,-1,7,10,4,75910,19.0,141,4901,0.2579,0.3094
F_skirt_p02_3775795.jpg,포에토,Some heart cardigan - yellow,여성_치마,1,-1,7,0,5,75650,15.0,205,4728,0.7976,0.6102
F_skirt_p02_3901938.jpg,오르,솔트 에어 베스트 블랙,여성_치마,1,-1,7,1,1,140600,5.0,0,314,0.556,0.3772
F_skirt_p02_3792717.jpg,더릴,Lash Knit Vest,여성_치마,1,-1,7,10,5,95200,15.0,30,2026,0.4807,0.3518
F_skirt_p02_3763413.jpg,제너럴아이디어,WOMAN 시스루 헨리넥 풀오버 / GF1LKP514,여성_치마,1,-1,7,10,1,40550,29.0,3,1123,0.4244,0.2931
F_skirt_p02_3298472.jpg,아르토,Collar Ribbed Knit,여성_치마,1,-1,7,3,4,118000,0.0,104,3435,0.4515,0.2885
F_skirt_p02_3770701.jpg,미치코런던 코시노,Hem Lace Linen Cardigan Ivory,여성_치마,1,-1,7,4,5,50880,19.0,5,918,0.3058,0.4928
F_skirt_p02_3805819.jpg,르,cashmere whole garment v-neck knit pullover,여성_치마,1,-1,7,10,6,37870,62.0,13,621,0.4491,0.4429
F_skirt_p02_3748670.jpg,미치코런던 코시노,Sheer Mohair Knit Cardigan Dusty purple,여성_치마,1,-1,7,8,5,58140,19.0,42,3242,0.5026,0.4365
F_skirt_p02_3771611.jpg,루에브르,Loose-fit Off Shoulder Pullover+Sleeveless Top SS6SP645,여성_치마,1,-1,7,10,5,127040,29.0,3,1235,0.6015,0.4173
F_skirt_p02_3236130.jpg,틸아이다이,Stripe cotton blended knit TISU03TN01,여성_치마,1,-1,7,10,4,76320,27.0,66,2476,0.2989,0.2993
F_skirt_p02_3754805.jpg,수아레 우먼,(우먼)코튼 캐시 브이넥 니트 - 4 COLOR,여성_치마,1,-1,7,10,5,42420,41.0,82,1591,0.7677,0.6316
F_skirt_p02_3821890.jpg,토아베,Soft Boucle Round Knit Cardigan (Sky),여성_치마,1,-1,7,10,5,71870,19.0,6,1323,0.4089,0.5611
F_skirt_p02_3821886.jpg,토아베,Soft Boucle Round Knit Cardigan (Ivory),여성_치마,1,-1,7,0,4,71870,19.0,8,991,0.4806,0.3609
F_skirt_p02_3801925.jpg,체,Pleats Long Sleeve Knit - Light Gray,여성_치마,1,-1,7,10,5,100300,15.0,4,790,0.5168,0.4067
F_skirt_p02_3688293.jpg,레떼드폴린,011A 헤이즐 롱 슬리브 가디건,여성_치마,1,-1,7,10,1,51000,32.0,15,2456,0.3697,0.4338
F_skirt_p02_3319596.jpg,베뉴엣,Freya Knit,여성_치마,1,-1,7,10,3,83390,23.0,10,374,0.7781,0.3604
F_skirt_p02_3896289.jpg,커스텀어클락,슬림 모크넥 골지 하프 니트 5 COLOR COWKT014,여성_치마,1,-1,7,10,5,44640,28.0,1,218,0.5613,0.4615
F_skirt_p02_3801919.jpg,체,Deep V-Neck Knit Set - Gray,여성_치마,1,-1,7,10,5,159000,16.0,6,1320,0.5077,0.7563
F_skirt_p02_2675400.jpg,베뉴엣,Burd Cardigan,여성_치마,1,-1,7,1,1,92570,23.0,81,1300,0.2464,0.4342
F_skirt_p02_3164206.jpg,트위,벨롯 투톤 레이어 니트,여성_치마,1,-1,7,4,1,31430,37.0,155,7269,0.4937,0.4263
F_skirt_p02_3851543.jpg,리포스,Essential Deep V Neck Knit (Black),여성_치마,1,-1,7,10,3,165000,0.0,2,740,0.5984,0.5689
F_skirt_p02_2600990.jpg,베뉴엣,Burd Sleeveless,여성_치마,1,-1,7,10,3,55850,23.0,167,829,0.8095,0.4328
F_skirt_p02_3791136.jpg,듀엘,와이드 슬리브리스 나시 가디건 세트 BL,여성_치마,1,-1,7,3,4,61280,31.0,25,1242,0.317,0.2901
F_skirt_p02_3748591.jpg,미치코런던 코시노,Essential Round Knit Cardigan Light green,여성_치마,1,-1,7,5,6,50070,19.0,50,2709,0.9148,0.3078
F_skirt_p02_3891963.jpg,포 유어 아이즈 온리,Breeze Crop Knit Cardigan (Cream),여성_치마,1,-1,7,10,5,102800,23.0,4,210,0.63,0.4729
F_skirt_p02_3901950.jpg,오르,솔트 에어 베스트 그린티,여성_치마,1,-1,7,10,1,140600,5.0,0,188,0.274,0.5716
F_skirt_p03_3896297.jpg,커스텀어클락,슬림 헨리넥 골지 하프 니트 5 COLOR COWKT011,여성_치마,1,-1,7,10,5,44640,28.0,3,140,0.4216,0.417
F_skirt_p03_3790074.jpg,아워호프,마일로 시어 스트라이프 니트 - Pink,여성_치마,1,-1,7,7,4,54320,23.0,6,456,0.3114,0.3627
F_skirt_p03_3770118.jpg,아르토,Layered Henley Neck Knit,여성_치마,1,-1,7,1,1,156000,0.0,44,1764,0.228,0.6331
F_skirt_p03_2624704.jpg,유라고,Loose linen boatneck knit,여성_치마,1,-1,7,0,4,56690,27.0,256,9092,0.5785,0.5084
F_skirt_p03_3113589.jpg,파사드패턴,코튼 보트넥 니트,여성_치마,1,-1,7,0,5,168000,0.0,208,4630,0.5222,0.3009
F_skirt_p03_3041657.jpg,레더리,어블룸 린넨 니트 가디건,여성_치마,1,-1,7,10,1,53100,10.0,297,9865,0.5216,0.3519
F_skirt_p03_3812511.jpg,구보,"collar wave knit, blue",여성_치마,1,-1,7,2,6,74760,16.0,3,1201,0.3277,0.6524
F_skirt_p03_3801927.jpg,체,Pleats Cardigan Set - Light Gray,여성_치마,1,-1,7,10,5,134300,15.0,2,826,0.723,0.5715
F_skirt_p03_3831176.jpg,르바,Light Linen Cardigan - Off White,여성_치마,1,-1,7,10,5,67320,24.0,5,772,0.6753,0.2686
F_skirt_p03_2675401.jpg,베뉴엣,Burd Cardigan,여성_치마,1,-1,7,10,1,92570,23.0,45,921,0.3409,0.2535
F_skirt_p03_3172037.jpg,어반디타입,라운드 크롭 반팔 니트,여성_치마,1,-1,7,3,1,15230,74.0,68,1525,0.1969,0.5891
F_skirt_p03_3818594.jpg,더바넷,Velin Tie Mohair Knit Cardigan,여성_치마,1,-1,7,10,1,81230,14.0,23,1683,0.5607,0.2806
F_skirt_p03_3896307.jpg,커스텀어클락,슬림 보트넥 골지 하프 니트 5 COLOR COWKT012,여성_치마,1,-1,7,10,1,44640,28.0,5,205,0.6337,0.2868
F_skirt_p03_3798772.jpg,어패럴아카이브,Crayon wool round cardigan - Mint,여성_치마,1,-1,7,0,2,66560,23.0,52,5365,0.3527,0.5224
F_skirt_p03_3748837.jpg,미치코런던 코시노,Basic V-neck Wool Knit Black,여성_치마,1,-1,7,1,5,58140,19.0,78,3750,0.4137,0.4411
F_skirt_p03_3753167.jpg,매기,Essential Wool Cardigan,여성_치마,1,-1,7,11,5,116000,20.0,28,2083,0.5133,0.4486
F_skirt_p03_3739268.jpg,에토아,브이 슬릿 코튼 니트,여성_치마,1,-1,7,10,1,62560,32.0,45,2850,0.3722,0.4281
F_skirt_p03_2553875.jpg,아틀리에 나인,UNBALANCED CUTOUT SLIM KNIT (Z-T-6651),여성_치마,1,-1,7,10,5,52790,23.0,33,2242,0.8388,0.5548
F_skirt_p03_3801479.jpg,네세서리,Cotton Hooded Knit (Cream),여성_치마,1,-1,7,10,5,111440,19.0,27,772,0.4804,0.3336
F_skirt_p03_3896415.jpg,커스텀어클락,카라 골지 하프 가디건 10 COLOR COWCD006,여성_치마,1,-1,7,10,1,51120,28.0,1,165,0.846,0.3535
F_skirt_p03_3752561.jpg,르바,All-Day Cotton V-neck Knit - Melange Grey,여성_치마,1,-1,7,4,5,58910,23.0,36,1708,0.5005,0.3432
F_skirt_p03_3878523.jpg,룩캐스트,루아 숄 니트 셋업_그레이 / LUA SHAWL KNIT SET UP,여성_치마,1,-1,7,10,5,57730,26.0,1,272,0.3883,0.7006
F_skirt_p03_2487188.jpg,몽돌,골지 스퀘어넥 반팔 니트,여성_치마,1,-1,7,10,1,29380,39.0,490,5594,0.7978,0.3407
F_skirt_p03_3859514.jpg,브렌다 브렌든 서울,renee button cardigan - olive,여성_치마,1,-1,7,5,4,60570,19.0,4,383,0.5264,0.2928
